timestamp,asset_id,asset_name,asset_type,capacity_mw,location_lat,location_lon,installation_date,voltage,current,power_output,irradiance,humidity,ambient_temperature,panel_temperature,vibration,failure_type,failure_probability,confidence_score,remaining_useful_life_hours,theoretical_max_power,efficiency_percent,alert_level,daily_cost,daily_revenue,downtime_loss,roi_percent,carbon_saved_kg,energy_generated_kwh
2024-09-02 14:37:10,SOL004,SolarFarm,Solar,56,17.272814475711474,78.70555847671056,2019-05-10,634.400395061114,73.11158157158154,53.13308880133545,852.2423547089952,58.918424550185485,33.840958769656496,57.62713929684571,0.4180806388065976,Normal,0.0046684004153594305,0.9639378870898531,3166,60.64439425078463,87.6141801031313,Low,542,1015,85,16.562434357513176,102,5369
2024-09-22 16:08:48,SOL001,SolarFarm,Solar,59,17.929068210132485,78.61763161447368,2019-05-10,604.7565985381676,82.67458660086825,48.50558245449791,857.2724257092664,36.21419679474427,29.7951109591144,49.137644358700534,0.4227140718880797,Inverter Failure,0.17512202270152988,0.8408244039992335,2013,63.696168108975904,76.15149214551043,Medium,718,1122,515,19.853408076778543,131,4918
2024-12-05 20:06:55,SOL001,SolarFarm,Solar,55,17.23326732121421,78.02757031900119,2019-05-10,616.5748788210432,71.01123203899361,54.967471450391585,979.7848842302985,31.284004999321052,29.967549730611985,61.53299739217105,0.5885649586915951,Normal,0.2659289257399098,0.862678376053748,1062,59.19639992025643,92.85610531119858,Low,668,1163,72,17.358685860878655,114,3939
2024-08-03 17:21:56,SOL005,SolarFarm,Solar,65,17.181261266910678,78.97309774883392,2019-05-10,580.30936970233,71.17547986276693,44.09743233960374,684.1823401001416,37.32758548876905,36.70160418608685,45.64412339359698,0.2462809265378034,Normal,0.5414341943824119,0.9519215309012898,5362,60.52618277104691,72.85678746074505,Low,785,761,742,5.586750419302597,131,5223
2024-04-15 02:00:45,SOL004,SolarFarm,Solar,57,17.883911795657433,78.93722945070516,2019-05-10,639.9417269929934,79.92946643072261,40.73313681501252,938.534724597664,36.146983712610115,36.938881782163655,55.15261579706677,0.20085629344727593,Normal,0.5645252647305359,0.9365055764447934,5602,62.75110678499129,64.91222051999728,Low,759,742,152,18.69316913743005,142,3656
2024-03-10 04:10:35,SOL002,SolarFarm,Solar,63,17.017102700538683,78.31373599072761,2019-05-10,589.5903188489707,79.6562927096718,51.64104273590751,809.1825669570645,46.56162702858043,32.887034091452975,63.14441955062333,0.318494384100113,Normal,0.6397974321089267,0.8026274412293807,4735,67.29114129822455,76.74270600797499,Low,722,1056,487,22.545620418765257,143,3795
2024-09-15 09:32:33,SOL001,SolarFarm,Solar,65,17.072653692398788,78.81120339364107,2019-05-10,602.4215101811318,83.1263102958306,55.77451464773057,707.4129367396697,41.158657545942006,37.6881249436296,57.32448276177848,0.39806199616749616,Normal,0.2588989494593572,0.806293023014408,5475,56.801712917714845,98.19160687729203,Low,752,964,641,17.06542922499303,116,4150
2024-10-11 15:56:49,SOL001,SolarFarm,Solar,60,17.980279066200705,78.12603852914879,2019-05-10,643.4233175063692,82.89998293802597,43.53779551764681,827.9053308365092,35.411192096713606,34.34925996050018,52.34795175822592,0.5383757312039441,Normal,0.9761608876702587,0.8327753149345137,4368,55.05101952299055,79.08626560397205,Low,562,891,218,11.723998131243032,150,5468
2024-02-13 03:05:51,SOL001,SolarFarm,Solar,68,17.510882012861906,78.64161709843525,2019-05-10,597.0506842504392,92.65334991648247,56.85543594770778,735.1554233777216,38.55593750119263,34.141707832622906,60.46503818351697,0.4006433903651635,Normal,0.6428265516410441,0.8924184337856595,4709,65.10545169492191,87.32822592818657,Low,511,1022,33,16.95240042183033,82,4216
2024-03-07 07:20:10,SOL001,SolarFarm,Solar,40,17.215847681480927,78.59498791139407,2019-05-10,634.7004200379808,79.40453813900699,42.91634997178844,957.8710021432953,48.87317055675943,31.210128178640115,47.49392604548273,0.27689181691819853,Normal,0.2632732019383709,0.9728051654412289,2513,65.45970984880867,65.56147295933896,Low,406,813,325,23.548654114715355,117,5198
2024-03-10 05:41:19,SOL005,SolarFarm,Solar,44,17.198691471194103,78.27170537115963,2019-05-10,613.1756402266209,92.05598533907339,52.41884532958093,805.8194199647719,68.64192090491385,36.099696618065906,57.864258452450244,0.43360731436792654,Normal,0.963310551248203,0.8906031319599385,476,66.22156534978633,79.15675966386691,Low,692,1139,281,15.08219783051759,119,5346
2024-01-05 06:34:57,SOL001,SolarFarm,Solar,50,17.743804394731047,78.80887415285204,2019-05-10,593.1022948722937,91.7367416917738,57.94125356103202,776.987223507042,46.9196615073514,38.5044852805928,58.501876782201315,0.33031562499753747,Normal,0.9042276388377734,0.9468553648968125,2223,65.8190990155587,88.03106458102006,Low,601,1015,157,10.888065924201184,148,5354
2024-10-30 06:41:53,SOL002,SolarFarm,Solar,72,17.768489229517577,78.06551838680883,2019-05-10,601.9218652694788,90.10875467854976,59.05878543885558,824.1218486541054,62.5623867019637,25.685705890833727,57.60210947771647,0.39766152004601196,Normal,0.9077742556870533,0.9175288434864944,2865,60.708231782173314,97.28299392867166,Low,673,860,490,20.813787245315453,117,4644
2024-06-23 22:14:43,SOL002,SolarFarm,Solar,45,17.139798097855607,78.0433446502805,2019-05-10,611.0918638155478,90.6156297037038,53.72240227608653,813.1157067716663,53.95648767668473,37.105756909525475,52.41948243888943,0.48835515537288915,Normal,0.7914855327233226,0.8405398547438073,3867,57.00026396686237,94.24939208583058,Low,663,866,187,8.462834790062967,144,5147
2024-11-24 00:07:37,SOL001,SolarFarm,Solar,66,17.76518441319201,78.14798118609508,2019-05-10,637.810317397888,82.61075068237507,48.733011838029675,894.0408749540641,64.280141228748,29.145797128693793,45.00443962354552,0.5504068557620718,Normal,0.9853933445562002,0.961095835357413,4579,61.79186728089898,78.86638482131444,Low,711,961,630,22.69661592685927,105,3920
2024-05-08 17:26:45,SOL002,SolarFarm,Solar,72,17.258948220164797,78.03596835050243,2019-05-10,617.3417628333061,94.6112906953612,48.22254688346955,807.5873531852385,50.265354299408685,26.766071303133096,50.94749424038352,0.5144363574741896,Normal,0.02180698451552232,0.8151542916648375,5007,65.00707551356032,74.18045882314831,Low,653,616,605,6.987980016348048,107,4456
2024-07-31 03:55:09,SOL005,SolarFarm,Solar,41,17.217753038580728,78.84393143977759,2019-05-10,591.5049728353412,92.13971110280715,46.85662006644576,611.4870168612196,64.35723480192955,32.25277571969157,62.931489957846175,0.28454068337053356,Normal,0.9924395625751693,0.9391628408887505,613,61.60218423878367,76.06324458369714,Low,523,1200,753,21.440424886695364,120,3874
2024-10-10 12:14:37,SOL002,SolarFarm,Solar,65,17.929551348286825,78.00342522860913,2019-05-10,625.4775171355062,75.08954138590624,44.8408909216151,637.2525705409088,65.82682007509844,28.004766917249597,56.579797909454385,0.3881786843800048,Normal,0.7151624257734677,0.9029595690053246,5887,67.35334600661469,66.57559509695528,Low,626,624,444,18.637308938949324,141,5055
2024-12-08 10:54:28,SOL003,SolarFarm,Solar,56,17.687118061758756,78.98512962602257,2019-05-10,611.2443217530407,71.34466604223222,59.391705669916554,922.8701876182619,48.89189937179692,33.00325625343525,48.49196390472821,0.23434239069430163,Panel Hotspot,0.1655206912300169,0.8472058127557833,5194,62.64882995324367,94.80098146165223,Medium,701,648,677,10.822683757151845,146,4975
2024-10-11 17:03:18,SOL004,SolarFarm,Solar,46,17.420184574658858,78.49745726383959,2019-05-10,611.3960063096933,77.42098073386737,41.92408095129871,631.526294250546,49.61435330877662,35.46470335405792,61.032869097280525,0.2636689753311718,Normal,0.7288897545136012,0.9487526699912099,4664,58.34103770656937,71.86036210421733,Low,425,602,39,18.82052140698203,119,4903
2024-01-19 07:09:40,SOL003,SolarFarm,Solar,42,17.69327128519825,78.38554134044607,2019-05-10,609.6270168640999,86.93705051348331,40.679975911941455,629.2741472825784,54.4373688072879,36.516756228529985,47.17191801277265,0.4971295009163272,Normal,0.8846645352174266,0.9581585585910688,1996,69.2799314186437,58.71826816069018,Low,465,904,539,11.312330222112852,84,5339
2024-06-12 09:41:37,SOL005,SolarFarm,Solar,62,17.98423025169761,78.04484360424793,2019-05-10,584.9492858487729,71.45869007663192,44.92804944844866,879.1592766646079,44.69447246695317,39.332776234368815,63.21408408051447,0.24293858820959158,Normal,0.6694710244484119,0.8557088756271396,1923,59.83847870024658,75.08220533732171,Low,726,756,267,14.5881418431091,136,4376
2024-06-25 03:21:34,SOL002,SolarFarm,Solar,66,17.837081461019046,78.44836387828322,2019-05-10,588.437864713314,84.21009324793985,47.25865555135635,969.2553597278265,57.35515128491043,31.882126428266368,49.93704409760361,0.5633929654953597,Normal,0.2546699334593544,0.9379987931809906,2360,65.38328603561595,72.27941331308027,Low,568,985,577,8.080009562031487,119,3837
2024-08-20 18:42:04,SOL002,SolarFarm,Solar,69,17.049836326206382,78.11089376233274,2019-05-10,628.6331807973048,77.93136410965298,43.88684343782844,728.1654280060778,62.21011791328931,31.450324076187474,57.720213548099025,0.2661149848766926,Normal,0.5895936295236045,0.8604294119075895,1671,66.96109273972645,65.54081130129377,Low,707,835,58,8.837913675530768,118,4453
2024-07-19 23:55:33,SOL003,SolarFarm,Solar,79,17.874847792043802,78.66307962656937,2019-05-10,603.7247942541001,80.29263539225025,40.82282799135833,959.4150775761441,50.61914456035112,39.822576911519405,62.61602545405287,0.5509697054712652,Normal,0.9023663060884719,0.9396808963707152,804,64.46911580283553,63.3215261028333,Low,561,767,381,15.713138539921193,146,4816
2024-04-09 15:21:41,SOL003,SolarFarm,Solar,65,17.426093269108584,78.52737979906867,2019-05-10,621.3185440203482,82.00818559698826,50.94423752044847,705.5862239549818,44.01442714904629,25.27361213046414,55.14938800563263,0.41843026419558316,Normal,0.8263481456851425,0.9019557243058055,5021,64.36924879032796,79.1437502811176,Low,640,818,540,5.4506313303479885,122,4972
2024-11-19 11:09:51,SOL005,SolarFarm,Solar,40,17.929302433618343,78.31777556475285,2019-05-10,581.3924579070795,80.30631627081864,51.76612013563747,913.9201830953477,67.99733684411254,32.99509732448173,60.4946320808502,0.36651186805248576,Normal,0.6669328712462517,0.8908357427004101,5465,66.21689787996193,78.17660112903378,Low,762,1042,535,11.338981633935163,149,3849
2024-09-04 04:28:39,SOL004,SolarFarm,Solar,49,17.418359461700643,78.30571781276923,2019-05-10,608.4465074086104,73.95777289464783,53.02968667949365,721.6029272102894,33.989324954375576,28.400687781134714,45.230824460866515,0.205262148982729,Normal,0.8572262754106422,0.920279361317322,1426,67.16388029652902,78.95566254565281,Low,682,650,175,13.766712783203461,98,5445
2024-05-19 12:12:21,SOL001,SolarFarm,Solar,70,17.259599879655184,78.27609238004119,2019-05-10,581.696530651141,74.98047828050366,48.07312448402635,931.0750218756609,40.74010223029326,26.28839609766584,53.35397955356053,0.3541119501107176,Normal,0.8615202840099309,0.8927591354234624,4889,65.08097074199043,73.86663710750312,Low,505,662,27,14.360423232021136,90,5454
2024-01-16 17:08:32,SOL001,SolarFarm,Solar,71,17.304530549515313,78.78788280444513,2019-05-10,607.052823847293,79.9221190304985,47.256820508567515,682.8923745866515,50.91333368201998,30.075970214308942,64.64438083008532,0.24596119404689798,Normal,0.9104440211339876,0.966452962851291,4220,64.84181529502388,72.88016273689074,Low,689,1180,790,14.093473362348378,121,4935
2024-01-16 18:37:48,SOL004,SolarFarm,Solar,67,17.715909667142473,78.10615184787895,2019-05-10,601.1460808726547,77.46619232186752,53.88811228408282,814.0458144030347,36.39457886010626,37.54632242929114,46.468254030313105,0.5627512655637685,Normal,0.521632719064987,0.9352160611096528,2820,67.61683229137157,79.69629818189422,Low,514,998,238,12.56876282978552,102,3969
2024-12-11 18:40:48,SOL002,SolarFarm,Solar,62,17.647990554681677,78.74720738798192,2019-05-10,586.6017094387208,72.36926561852547,55.85778191920086,851.3197865532231,67.538300244227,39.16962299268613,61.65638844488008,0.2156413452129653,Normal,0.8425720534673746,0.8502706509465922,1592,55.765028981033765,100.16632814482827,Low,676,1039,752,15.359563144829899,124,4385
2024-09-14 14:08:57,SOL004,SolarFarm,Solar,46,17.708864729491065,78.87139588466064,2019-05-10,618.202833764551,87.05271250310761,44.35892483299375,987.9549034272424,31.305397270938148,27.10832107118208,47.28528727411765,0.24628546272714852,Normal,0.12063943832146096,0.9401472792940867,251,63.00650814112533,70.40371882478595,Low,778,649,46,7.151457401671348,127,4844
2024-01-21 12:09:22,SOL001,SolarFarm,Solar,54,17.332680729984425,78.50339792026668,2019-05-10,584.0378389468419,79.8846476878203,57.13914395092763,979.292933723729,53.351079039703194,31.556325120962242,52.35140124250364,0.5345072994591455,Normal,0.341684898086116,0.9615708174419813,5361,55.149083976590624,103.60850957231082,Low,446,1125,562,9.27171235196926,123,4186
2024-02-03 21:06:13,SOL004,SolarFarm,Solar,59,17.8982418654198,78.1286257206894,2019-05-10,619.011982199298,74.10944659117366,49.87002281616783,787.1587763081071,35.390003703289075,34.94459512447737,60.98780042200215,0.41633903695812835,Normal,0.22381253180128702,0.937297860649093,4697,64.18758296547999,77.69419023456278,Low,469,880,503,22.687750866110242,127,4769
2024-11-14 21:33:22,SOL001,SolarFarm,Solar,70,17.88986194476575,78.12287384307206,2019-05-10,645.7593901233935,84.21476607100209,58.05765632288787,780.0403622164031,63.37110005057932,36.09605320613729,50.02844824244654,0.32506195908377644,Normal,0.7853804991518639,0.9726082403590866,1037,67.00241901283148,86.65008991954363,Low,653,884,432,12.705224412068677,97,4340
2024-06-17 20:48:30,SOL003,SolarFarm,Solar,51,17.90657593035281,78.85584952719869,2019-05-10,644.1408666444206,94.78206428429634,47.54369215145929,657.8004896991674,37.71815864968204,37.24969501550321,50.73882730782994,0.34559430609579467,Normal,0.05985736312078749,0.9324949901990023,2590,66.05430460934123,71.97667499891564,Low,479,1048,436,6.7446914023280025,108,4238
2024-12-04 18:14:44,SOL004,SolarFarm,Solar,67,17.828718540248985,78.27106468507078,2019-05-10,638.6136140309726,90.64509179886109,58.675960002540364,806.0740093203588,31.461973167044857,36.70428584542446,52.299069851121736,0.5863117422998705,Normal,0.009992870939734222,0.8565253331085324,4711,62.32625723109056,94.1432433283844,Low,658,800,575,17.619976098066417,86,4859
2024-02-08 14:24:33,SOL001,SolarFarm,Solar,41,17.8134854776041,78.56545495256613,2019-05-10,645.411063165652,93.59818899227868,46.11583645952741,965.0428760903542,47.17446920714818,25.762951722913794,63.584330856629805,0.5905290076412655,Panel Hotspot,0.606712562460829,0.8188090195481901,4159,67.37937358916352,68.44206765814178,Medium,581,605,401,14.419207378343666,115,3799
2024-10-11 23:34:04,SOL002,SolarFarm,Solar,68,17.815152866074232,78.75487781446063,2019-05-10,620.3293769741631,77.93597865259531,46.946865178214615,775.8944788794319,50.2479717088877,27.614486303369095,51.902822359564745,0.5708672104812533,Normal,0.5471635717246502,0.9690204313096342,1353,57.25734506869753,81.9927384371169,Low,458,713,34,12.359997603219048,137,4045
2024-11-28 11:31:48,SOL004,SolarFarm,Solar,55,17.81090005227159,78.08466138796014,2019-05-10,641.6781445086164,80.7890467747435,58.9491825714192,785.847129673152,32.67755687119247,26.380874203944174,60.058737519653185,0.4718715011264902,Normal,0.6465893696861751,0.83066846147897,2064,61.63914293731892,95.63595430157886,Low,742,712,489,15.611132301523087,114,3910
2024-03-12 18:55:47,SOL001,SolarFarm,Solar,42,17.792394337151944,78.50489979626417,2019-05-10,593.5084494460325,80.55249458649652,57.52912254462558,605.9947298043669,33.92010707953594,25.282500450198288,62.70823106101075,0.39213549664502545,Normal,0.9401698389939899,0.8720476441170094,3459,62.33736663846516,92.28673851154844,Low,756,838,504,11.65175850369383,110,5431
2024-05-01 19:45:36,SOL005,SolarFarm,Solar,61,17.51156393997098,78.25803939323761,2019-05-10,588.8088536411891,71.51323237318348,57.01222491183337,840.3074141130398,46.959677523498584,28.090649269953367,62.09097261966695,0.32514643912704816,Normal,0.6523751753455895,0.8067965317565002,420,61.140561655827725,93.24779388316126,Low,660,1083,648,6.9747839227247255,80,3792
2024-02-10 14:16:55,SOL001,SolarFarm,Solar,63,17.257014680697512,78.91990739388022,2019-05-10,582.8622062737762,78.26539132110476,57.65214736506212,941.9869079616036,42.91816095593576,26.778470440649784,55.43805868649264,0.31949615653155583,Inverter Failure,0.35575528210889384,0.8263537942221156,3633,58.755441126058564,98.12222708254484,Critical,742,664,227,8.141380357129378,89,4084
2024-12-29 05:40:51,SOL004,SolarFarm,Solar,48,17.590393112678772,78.238852681279,2019-05-10,599.8108973719975,71.39803849276981,56.023076426002326,638.3103022988996,30.227078064833847,35.91353748438976,54.45103508216626,0.4487768510248473,Normal,0.48053710254364934,0.8831669205489205,1870,65.34358876299845,85.7361486973088,Low,407,840,747,18.70250366415649,95,3965
2024-03-13 12:39:04,SOL004,SolarFarm,Solar,60,17.342316531093815,78.62595885358593,2019-05-10,596.9772604631329,82.30177865042384,40.51289410148005,750.4492790377734,43.25058682386124,32.6848098190475,55.84174036165667,0.5272539165758683,Inverter Failure,0.8600241424299362,0.9454628297367328,1118,62.577394010871785,64.74046217782991,High,703,698,498,16.113788987254445,100,4555
2024-03-23 18:53:01,SOL005,SolarFarm,Solar,59,17.612247401345687,78.994646775067,2019-05-10,645.6607472469583,93.12920536873403,49.04005137424269,711.1963371593051,69.46855566234669,33.48284534403619,45.97644487363448,0.4337087419487946,Normal,0.5573902170801882,0.8018844285108858,348,66.52359356798942,73.71828361034353,Low,564,1038,59,8.170608640738541,110,4907
